Word,Pronunciation,Root Word Returned,Missing
inaugurates, ɪˈnɑːɡjəreɪt ɪˈnɑːɡjəreɪt ɪˈnɑːɡjəreɪt ɪˈnɔɡ·jəˌreɪt,1,0
inauguration, ɪˌnɑːɡjəˈreɪʃən ɪˌnɑːɡjəˈreɪʃən ɪˌnɑːɡjəˈreɪʃən,0,0
inauspicious, ˌɪnɑːˈspɪʃəs ˌɪn·ɔˈspɪʃ·əs,0,0
inboard,,0,1
inborn, ˈɪnbɔːrn ˈɪnˌbɔrn,0,0
inbound, ˈɪnbaʊnd,0,0
inbred, ˈɪnbred ˈɪnbred ˈɪnˌbred ˈɪnˌbred,0,0
inbreeding, ˈɪnbriːdɪŋ,0,0
inc, ɪŋk ɪŋk,0,0
inca,,0,1
incalculable, ɪnˈkælkjələbəl ɪnˈkæl·kjə·lə·bəl,0,0
incandescent, ˌɪnkænˈdesənt ˌɪnkænˈdesənt ˌɪnkænˈdesənt ˌɪnkænˈdesənt ˌɪn·kənˈdes·ənt,0,0
incantation, ˌɪnkænˈteɪʃən ˌɪnˌkænˈteɪ·ʃən,0,0
incapable, ɪnˈkeɪpəbəl ɪnˈkeɪ·pə·bəl,0,0
incapacitate, ˌɪnkəˈpæsəteɪt ˌɪn·kəˈpæs·ɪˌteɪt,0,0
incapacitated, ˌɪnkəˈpæsəteɪt,0,0
incapacitating, ˌɪnkəˈpæsəteɪt̬ɪŋ,0,0
incapacitation,,0,1
incapacity, ˌɪnkəˈpæsət̬i,0,0
incarcerate, ɪnˈkɑːrsəreɪt ɪnˈkɑːrsəreɪt ɪnˈkɑr·səˌreɪt,0,0
incarcerated, ɪnˈkɑːrsəreɪt ɪnˈkɑːrsəreɪt,0,0
incarcerating, ɪnˈkɑːrsəreɪt ɪnˈkɑːrsəreɪt,0,0
incarceration, ɪnˌkɑːrsəˈreɪʃən ɪnˌkɑːrsəˈreɪʃən,0,0
incarnate," ɪnˈkɑːrnət ɪnˈkɑr·nət, -neɪt",0,0
incarnation, ˌɪnkɑːrˈneɪʃən ˌɪnkɑːrˈneɪʃən ˌɪnkɑːrˈneɪʃən ˌɪnˌkɑrˈneɪ·ʃən ˌɪnˌkɑrˈneɪ·ʃən ˌɪnˌkɑrˈneɪ·ʃən,0,0
incarnations, ˌɪnkɑːrˈneɪʃən ˌɪnkɑːrˈneɪʃən ˌɪnkɑːrˈneɪʃən ˌɪnkɑːrˈneɪʃən ˌɪnˌkɑrˈneɪ·ʃən ˌɪnˌkɑrˈneɪ·ʃən ˌɪnˌkɑrˈneɪ·ʃən,1,0
incas,,0,1
incase,,0,1
incendiary, ɪnˈsendieri ɪnˈsendieri ɪnˈsen·diˌer·i ɪnˈsen·diˌer·i,0,0
incense, ˈɪnsens ˈɪn·sens,0,0
incensed, ɪnˈsenst,0,0
incentive, ɪnˈsent̬ɪv ɪnˈsen·tɪv,0,0
incentives, ɪnˈsent̬ɪv ɪnˈsen·tɪv,1,0
inception, ɪnˈsepʃən ɪnˈsep·ʃən,0,0
incessant, ɪnˈsesənt ɪnˈses·ənt,0,0
incessantly, ɪnˈsesəntli,0,0
incest, ˈɪnsest ˈɪn·sest,0,0
incestuous, ɪnˈsestʃuəs ɪnˈsestʃuəs,0,0
inch, ɪntʃ ɪntʃ,0,0
inched, ɪntʃ,0,0
inches, ɪntʃ ɪntʃ,1,0
inching, ɪntʃ,0,0
incidence, ˈɪnsɪdəns ˈɪnsɪdəns,0,0
incidences, ˈɪnsɪdəns ˈɪnsɪdəns,1,0
incident," ˈɪnsɪdənt ˈɪn·sə·dənt, -ˌdent",0,0
incidental, ˌɪnsɪˈdent̬əl ˌɪnsɪˈdent̬əl ˌɪn·səˈden·təl,0,0
incidentally," ˌɪnsɪˈdent̬əli ˌɪnsɪˈdent̬əli ˌɪn·səˈden·təl·i, -ˈdent·li ˌɪn·səˈden·təl·i, -ˈdent·li",0,0
incidentals, ɪnsɪˈdent̬əlz ˌɪn·səˈden·təlz ˌɪn·səˈden·təlz,0,0
incidents," ˈɪnsɪdənt ˈɪnsɪdənt ˈɪn·sə·dənt, -ˌdent ˈɪn·sə·dənt, -ˌdent",1,0
incinerate, ɪnˈsɪnəreɪt ɪnˈsɪn·əˌreɪt,0,0
incinerated, ɪnˈsɪnəreɪt,0,0
incinerating, ɪnˈsɪnəreɪt,0,0
incineration, ɪnˌsɪnəˈreɪʃən,0,0
incinerator, ɪnˈsɪnəreɪt̬ɚ ɪnˈsɪn·əˌreɪ·t̬ər,0,0
incinerators, ɪnˈsɪnəreɪt̬ɚ ɪnˈsɪn·əˌreɪ·t̬ər,1,0
incipient, ɪnˈsɪpiənt ɪnˈsɪp·i·ənt,0,0
incise, ɪnˈsaɪz,0,0
incised, ɪnˈsaɪz,0,0
incision, ɪnˈsɪʒən ɪnˈsɪʒən ɪnˈsɪʒ·ən,0,0
incisions, ɪnˈsɪʒən ɪnˈsɪʒən ɪnˈsɪʒ·ən,1,0
incisive, ɪnˈsaɪsɪv ɪnˈsɑɪ·sɪv,0,0
incisor, ɪnˈsaɪzɚ ɪnˈsɑɪ·zər,0,0
incisors, ɪnˈsaɪzɚ ɪnˈsɑɪ·zər,1,0
incite, ɪnˈsaɪt ɪnˈsɑɪt,0,0
incited, ɪnˈsaɪt,0,0
incitement, ɪnˈsaɪtmənt,0,0
incites, ɪnˈsaɪt ɪnˈsɑɪt,1,0
inciting, ɪnˈsaɪt,0,0
inclement, ɪnˈklemənt ɪnˈklem·ənt,0,0
inclination, ˌɪnkləˈneɪʃən ˌɪnkləˈneɪʃən ˌɪnkləˈneɪʃən ˌɪn·kləˈneɪ·ʃən,0,0
inclinations, ˌɪnkləˈneɪʃən ˌɪnkləˈneɪʃən ˌɪnkləˈneɪʃən ˌɪn·kləˈneɪ·ʃən,1,0
incline, ɪnˈklaɪn ɪnˈklaɪn ɪnˈklɑɪn,0,0
inclined, ɪnˈklaɪnd,0,0
inclines, ɪnˈklaɪn ɪnˈklaɪn ɪnˈklaɪn ɪnˈklɑɪn,1,0
include, ɪnˈkluːd ɪnˈklud,0,0
included, ɪnˈkluːdɪd,0,0
includes, ɪnˈkluːd ɪnˈklud,1,0
including, ɪnˈkluːdɪŋ,0,0
inclusion, ɪnˈkluːʒən ɪnˈkluːʒən ɪnˈklu·ʒən,0,0
inclusions, ɪnˈkluːʒən ɪnˈkluːʒən ɪnˈklu·ʒən,1,0
inclusive, ɪnˈkluːsɪv ɪnˈkluːsɪv ɪnˈkluːsɪv ɪnˈklu·sɪv,0,0
inclusiveness, ɪnˈkluːsɪvnəs,0,0
incognito, ˌɪnkɑːɡˈniːt̬oʊ,0,0
incoherent, ˌɪnkoʊˈhɪrənt ˌɪnkoʊˈhɪrənt ˌɪn·koʊˈhɪər·ənt,0,0
incoherently, ˌɪnkoʊˈhɪrəntli ˌɪnkoʊˈhɪrəntli,0,0
income," ˈɪnkʌm ˈɪnkʌm ˈɪn·kʌm, -kəm",0,0
incomes," ˈɪnkʌm ˈɪnkʌm ˈɪn·kʌm, -kəm",1,0
incoming, ˈɪnˌkʌmɪŋ ˈɪnˌkʌmɪŋ ˈɪnˌkʌm·ɪŋ,0,0
incommunicado, ˌɪnkəˌmjuːnɪˈkɑːdoʊ,0,0
incomparable," ɪnˈkɑːmpɚəbəl ɪnˈkɑm·pər·ə·bəl, ˌɪn·kəmˈpeər·ə·bəl",0,0
incomparably, ɪnˈkɑːmpɚəbli,0,0
incompatibility, ˌɪnkəmˌpæt̬əˈbɪlət̬i,0,0
incompatible, ˌɪnkəmˈpæt̬əbəl ˌɪn·kəmˈpæt̬·ə·bəl,0,0
incompetence, ɪnˈkɑːmpət̬əns,0,0
incompetency, ɪnˈkɑːmpət̬ənsi,0,0
incompetent, ɪnˈkɑːmpət̬ənt ɪnˈkɑm·pə·t̬ənt,0,0
incompetently, ɪnˈkɑːmpət̬əntli,0,0
incompetents, ɪnˈkɑːmpət̬ənt ɪnˈkɑm·pə·t̬ənt,1,0
incomplete, ˌɪnkəmˈpliːt ˌɪn·kəmˈplit,0,0
incomprehensible, ɪnˌkɑːmprəˈhensəbəl ɪnˌkɑm·prɪˈhen·sə·bəl,0,0
inconceivable, ˌɪnkənˈsiːvəbəl ˌɪnkənˈsiːvəbəl ˌɪn·kənˈsi·və·bəl,0,0
inconclusive, ˌɪnkəŋˈkluːsɪv ˌɪn·kənˈklu·sɪv,0,0
incongruity, ˌɪnkənˈɡruːət̬i,0,0
incongruous, ɪnˈkɑːŋɡruəs ɪnˈkɑŋ·ɡru·əs,0,0
inconsequential, ɪnˌkɑːnsɪˈkwenʃəl ɪnˌkɑn·sɪˈkwen·ʃəl,0,0
inconsistencies, ˌɪnkənˈsɪstənsi ˌɪnkənˈsɪstənsi ˌɪn·kənˈsɪs·tən·si,1,0
inconsistency, ˌɪnkənˈsɪstənsi ˌɪnkənˈsɪstənsi ˌɪn·kənˈsɪs·tən·si,0,0
inconsistent, ˌɪnkənˈsɪstənt ˌɪnkənˈsɪstənt ˌɪn·kənˈsɪs·tənt ˌɪn·kənˈsɪs·tənt,0,0
inconspicuous, ˌɪnkənˈspɪkjuəs ˌɪn·kənˈspɪk·ju·əs,0,0
incontinence, ɪnˈkɑːntənəns,0,0
incontinent, ɪnˈkɑːntənənt ɪnˈkɑn·tən·ənt,0,0
incontrovertible, ɪnˌkɑːntrəˈvɝːt̬əbəl ɪnˌkɑn·trəˈvɜr·t̬ə·bəl,0,0
inconvenience, ˌɪnkənˈviːnjəns ˌɪn·kənˈvin·jəns,0,0
inconvenienced, ˌɪnkənˈviːnjəns,0,0
inconveniences, ˌɪnkənˈviːnjəns ˌɪn·kənˈvin·jəns,1,0
inconvenient, ˌɪnkənˈviːnjənt ˌɪn·kənˈvin·jənt,0,0
incorporate, ɪnˈkɔːrpɚeɪt ɪnˈkɔːrpɚeɪt ɪnˈkɔr·pəˌreɪt ɪnˈkɔr·pəˌreɪt,0,0
incorporated, ɪnˈkɔːrpəreɪt̬ɪd,0,0
incorporates, ɪnˈkɔːrpɚeɪt ɪnˈkɔːrpɚeɪt ɪnˈkɔr·pəˌreɪt ɪnˈkɔr·pəˌreɪt,1,0
incorporating, ɪnˈkɔːrpɚeɪt ɪnˈkɔːrpɚeɪt,0,0
incorporation, ɪnˌkɔːrpəˈreɪʃən ɪnˌkɔːrpəˈreɪʃən ɪnˌkɔr·pəˈreɪ·ʃən ɪnˌkɔr·pəˈreɪ·ʃən,0,0
incorrect, ˌɪnkəˈrekt ˌɪnkəˈrekt ˌɪn·kəˈrekt,0,0
incorrectly, ˌɪnkəˈrektli ˌɪnkəˈrektli,0,0
incorrigible," ɪnˈkɔːrədʒəbəl ɪnˈkɔr·ɪ·dʒə·bəl, -ˈkɑr-",0,0
increase," ɪnˈkriːs ɪnˈkris, ˈɪn·kris",0,0
